id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504107344682119177,1504107344682119177,2022-03-16 21:48:30 SE Asia Standard Time,2022-03-16,21:48:30,+0700,1492562871238393857,yoojiminsie,allègraaa,,maaf ya indihome ak marah' ke kamu padahal ak pake kuota Telkomsel 😞😞😞,in,[],[],[],2,0,0,[],[],https://twitter.com/yoojiminsie/status/1504107344682119177,False,,0,,,,,,,,[],,,,
1504107292685475854,1504106947528003585,2022-03-16 21:48:18 SE Asia Standard Time,2022-03-16,21:48:18,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@TASNATAL Halo, Kak. Rionald informasikan SOD (Speed On Demand) merupakan fitur dari produk home internet (IndiHome) untuk melakukan upgrade speed internet secara temporer atau sementara sesuai kebutuhan Kakak ...  https://t.co/4XN1MhM78g",in,[],['https://myih.ch/t/89fxOkVxpO85'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504107292685475854,False,,0,,,,,,,,"[{'screen_name': 'TASNATAL', 'name': 'KR TAS NATAL', 'id': '1368349911524069379'}]",,,,
1504107286075445249,1504097815190188037,2022-03-16 21:48:16 SE Asia Standard Time,2022-03-16,21:48:16,+0700,1342633977564172289,loeyprk_,taa 😃❤,,@Baksoobakaar @erinajajan beli kuota jangan indihome🚶🏻‍♀️🚶🏻‍♀️,in,[],[],[],1,0,0,[],[],https://twitter.com/loeyprk_/status/1504107286075445249,False,,0,,,,,,,,"[{'screen_name': 'Baksoobakaar', 'name': '🦋🍒🍓❤️ || Chek my pinned🥺🙏🏻', 'id': '871741324281524228'}, {'screen_name': 'erinajajan', 'name': 'ON|| BACA RULES!', 'id': '1320207670675030016'}]",,,,
1504107189983604745,1504107189983604745,2022-03-16 21:47:53 SE Asia Standard Time,2022-03-16,21:47:53,+0700,1348137879831072772,uwu1074,WATCH JUVENILE JUSTICE YALL,,Indihome kok lemot ya😃,in,[],[],[],1,0,0,[],[],https://twitter.com/uwu1074/status/1504107189983604745,False,,0,,,,,,,,[],,,,
1504107034211348486,1504098678998708225,2022-03-16 21:47:16 SE Asia Standard Time,2022-03-16,21:47:16,+0700,1412496999815933959,jeanreibaikan,aca | menanti,,"@srndptyofus WKWKWK tapi zeke nya ga bakal malu2 gini, pasti dia dengan pedenya bilang ke levi as mas2 indihome ""cium dulu"" *wink*",in,[],[],[],1,0,1,[],[],https://twitter.com/jeanreibaikan/status/1504107034211348486,False,,0,,,,,,,,"[{'screen_name': 'srndptyofus', 'name': 'dean.', 'id': '1181870226540908544'}]",,,,
1504106941446225924,1504106941446225924,2022-03-16 21:46:54 SE Asia Standard Time,2022-03-16,21:46:54,+0700,148267172,ariskadama,ariska damayanti,,"Selalu ngikutin resep2 di IG story.. Pokoknya kalau pake internet IndiHome, browsing apa aja bisaaa #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/M093zfGvVJ",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/ariskadama/status/1504106941446225924,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504106865986502659/pu/img/bmNZ_k3ZFSKu3lpB.jpg,,,,,,,[],,,,
1504106718498025474,1504106718498025474,2022-03-16 21:46:01 SE Asia Standard Time,2022-03-16,21:46:01,+0700,407620731,justlevicebol,ninda,,indihome ada mslh apa dah,in,[],[],[],1,0,0,[],[],https://twitter.com/justlevicebol/status/1504106718498025474,False,,0,,,,,,,,[],,,,
1504106591661875214,1504106591661875214,2022-03-16 21:45:31 SE Asia Standard Time,2022-03-16,21:45:31,+0700,840094530858762241,kharisaaja,Samsul Kharis,,"Streaming pakai indihome, semakin mantab  https://t.co/j6ODQvKPYz",in,[],[],[],0,0,0,[],[],https://twitter.com/KharisAaja/status/1504106591661875214,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504106523663863812/pu/img/N2S7jZZAErqbY7LC.jpg,,,,,,,[],,,,
1504106550406746122,1504105411636457476,2022-03-16 21:45:21 SE Asia Standard Time,2022-03-16,21:45:21,+0700,1502578780769988608,selimuthangatt,abiya,,@prwttyz @indihome,und,[],[],[],0,0,0,[],[],https://twitter.com/selimuthangatt/status/1504106550406746122,False,,0,,,,,,,,"[{'screen_name': 'prwttyz', 'name': '🅰️ze koboi', 'id': '1503961714106068994'}]",,,,
1504106510590234637,1504106510590234637,2022-03-16 21:45:11 SE Asia Standard Time,2022-03-16,21:45:11,+0700,473748428,hrj2303_,Sabrina🌸 (REST),,"Indihome kalian kenapa? daritadi loh, gua mau nge-drakor susah banget. masa buat 1 episode aja gua harus ngabisin waktu 2 jam Etdah🤨",in,[],[],[],1,0,0,[],[],https://twitter.com/hrj2303_/status/1504106510590234637,False,,0,,,,,,,,[],,,,
1504106490285604880,1504106490285604880,2022-03-16 21:45:06 SE Asia Standard Time,2022-03-16,21:45:06,+0700,1162030424127766529,karsalava,🥢,,PAS BGT indihome lagi jelek dan koneksinya terputus... maaf mam aku leave ya.. mau belajar sejarah,in,[],[],[],0,0,0,[],[],https://twitter.com/karsalava/status/1504106490285604880,False,,0,,,,,,,,[],,,,
1504106338669924364,1504106338669924364,2022-03-16 21:44:30 SE Asia Standard Time,2022-03-16,21:44:30,+0700,1030963171777859584,chickenmayunais,akumauhidupbahagia,,p indihome p WOI,in,[],[],[],1,0,1,[],[],https://twitter.com/chickenmayunais/status/1504106338669924364,False,,0,,,,,,,,[],,,,
1504106246260985868,1503988340189642759,2022-03-16 21:44:08 SE Asia Standard Time,2022-03-16,21:44:08,+0700,1138269310541914112,popwellborn,nyo,,@sukunaryou @triindonesia @IndiHome Udah males maen. kesel sampe ke ubun-ubun dimaki-maki setim. Fak banget rasanya.,in,[],[],[],1,0,0,[],[],https://twitter.com/popwellborn/status/1504106246260985868,False,,0,,,,,,,,"[{'screen_name': 'sukunaryou', 'name': 'saki', 'id': '993172209152671744'}, {'screen_name': 'triindonesia', 'name': '3 Indonesia', 'id': '63433517'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1504106087401676810,1504106087401676810,2022-03-16 21:43:30 SE Asia Standard Time,2022-03-16,21:43:30,+0700,1478733699248050176,sucikanhatiii,Suci,,"Internetnya IndiHome, banyak ngasih input positif nih. Ya gimana karena inet kita belanja buku jadi gampang. Makasih kaks!!  https://t.co/0gUPV0u60R",in,[],[],[],0,0,0,[],[],https://twitter.com/Sucikanhatiii/status/1504106087401676810,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504106051905679372/pu/img/o1ILKxrOFwYteWg_.jpg,,,,,,,[],,,,
1504106018740998158,1489958392814702594,2022-03-16 21:43:14 SE Asia Standard Time,2022-03-16,21:43:14,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Rynwdynt Hai Kak Riyan, jaringan IndiHome yang digunakan sudah dibantu refresh jaringan dari sistem, silakan dicoba kembali. Terima kasih. -Dewa  https://t.co/5pSN6jEjhp",in,[],['https://myih.ch/dm'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504106018740998158,False,,0,,,,,,,,"[{'screen_name': 'Rynwdynt', 'name': '⚡️', 'id': '244551089'}]",,,,
1504105971521835018,1504094055239921666,2022-03-16 21:43:03 SE Asia Standard Time,2022-03-16,21:43:03,+0700,797214246203314176,teraskumiko,Tengku Rifki Arman Syah•Teknik⚡•Mencari♪ ♬ •🚭🎤🛫,,@Weednesday48 3-0 wkwkwk harusnya 5 bisa itu sinyal w patah kacau indihome,in,[],[],[],1,0,0,[],[],https://twitter.com/teraskumiko/status/1504105971521835018,False,,0,,,,,,,,"[{'screen_name': 'Weednesday48', 'name': 'Weednesday', 'id': '981149107912785920'}]",,,,
